Systematic Experiment Results - 2026-05-19 12:50:17.550644
================================================================================
[2026-05-19 12:59:58] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 114/2000, Time: 574.38s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8363, Precision: 0.9086, Recall: 0.7549, F1-Score: 0.8246, AUC-ROC: 0.9292
[2026-05-23 16:56:33] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 122/2000, Time: 881.60s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8089, Precision: 0.8310, Recall: 0.7838, F1-Score: 0.8067, AUC-ROC: 0.8783
[2026-05-23 17:12:42] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 143/2000, Time: 960.28s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7200, Precision: 0.8576, Recall: 0.5393, F1-Score: 0.6622, AUC-ROC: 0.8519
[2026-05-23 17:20:11] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 166/2000, Time: 441.93s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8144, Precision: 0.8270, Recall: 0.8035, F1-Score: 0.8151, AUC-ROC: 0.8989
[2026-05-23 17:25:16] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 108/2000, Time: 297.62s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8178, Precision: 0.8248, Recall: 0.8140, F1-Score: 0.8194, AUC-ROC: 0.8951
[2026-05-23 17:31:21] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 142/2000, Time: 357.25s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8544, Precision: 0.8162, Recall: 0.9214, F1-Score: 0.8656, AUC-ROC: 0.9209
[2026-05-23 17:36:51] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 120/2000, Time: 322.30s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7944, Precision: 0.8081, Recall: 0.7817, F1-Score: 0.7947, AUC-ROC: 0.8799
[2026-05-23 17:41:51] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 116/2000, Time: 292.61s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8011, Precision: 0.7617, Recall: 0.8865, F1-Score: 0.8194, AUC-ROC: 0.8677
[2026-05-23 17:52:32] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 87/2000, Time: 633.81s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8111, Precision: 0.7687, Recall: 0.8996, F1-Score: 0.8290, AUC-ROC: 0.8853
[2026-05-23 18:13:38] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 166/2000, Time: 1258.03s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7667, Precision: 0.8800, Recall: 0.6258, F1-Score: 0.7315, AUC-ROC: 0.9108
[2026-05-23 18:29:22] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 135/2000, Time: 935.70s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8333, Precision: 0.8348, Recall: 0.8384, F1-Score: 0.8366, AUC-ROC: 0.9078
[2026-05-23 18:42:39] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 112/2000, Time: 789.03s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7244, Precision: 0.7853, Recall: 0.6310, F1-Score: 0.6998, AUC-ROC: 0.8538
[2026-05-23 18:52:40] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 86/2000, Time: 594.35s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7689, Precision: 0.7682, Recall: 0.7817, F1-Score: 0.7749, AUC-ROC: 0.8404
[2026-05-23 19:00:10] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 169/2000, Time: 441.33s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8378, Precision: 0.8171, Recall: 0.8777, F1-Score: 0.8463, AUC-ROC: 0.9192
[2026-05-23 19:05:46] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 120/2000, Time: 328.55s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7978, Precision: 0.8571, Recall: 0.7221, F1-Score: 0.7838, AUC-ROC: 0.9018
[2026-05-23 19:13:06] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 168/2000, Time: 432.31s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8789, Precision: 0.8674, Recall: 0.8996, F1-Score: 0.8832, AUC-ROC: 0.9260
[2026-05-23 19:17:49] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 103/2000, Time: 275.46s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8167, Precision: 0.8192, Recall: 0.8210, F1-Score: 0.8201, AUC-ROC: 0.8930
[2026-05-23 19:22:01] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 97/2000, Time: 244.52s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7767, Precision: 0.8391, Recall: 0.6943, F1-Score: 0.7599, AUC-ROC: 0.8619
[2026-05-23 19:34:26] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 103/2000, Time: 737.05s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7689, Precision: 0.6990, Recall: 0.9585, F1-Score: 0.8085, AUC-ROC: 0.8807
[2026-05-23 19:50:00] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 128/2000, Time: 926.71s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8056, Precision: 0.7950, Recall: 0.8315, F1-Score: 0.8128, AUC-ROC: 0.8797
[2026-05-23 20:07:08] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 144/2000, Time: 1020.53s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7767, Precision: 0.8096, Recall: 0.7336, F1-Score: 0.7698, AUC-ROC: 0.8789
[2026-05-23 20:23:19] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 137/2000, Time: 963.47s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7878, Precision: 0.7505, Recall: 0.8734, F1-Score: 0.8073, AUC-ROC: 0.8528
[2026-05-23 20:35:05] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 99/2000, Time: 698.80s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7522, Precision: 0.6988, Recall: 0.9017, F1-Score: 0.7874, AUC-ROC: 0.8149
[2026-05-23 20:43:35] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 191/2000, Time: 501.86s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8222, Precision: 0.8356, Recall: 0.8100, F1-Score: 0.8226, AUC-ROC: 0.9042
[2026-05-23 20:48:00] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 93/2000, Time: 257.22s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7767, Precision: 0.7896, Recall: 0.7637, F1-Score: 0.7764, AUC-ROC: 0.8584
[2026-05-23 20:54:57] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 161/2000, Time: 409.43s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8289, Precision: 0.8519, Recall: 0.8035, F1-Score: 0.8270, AUC-ROC: 0.9097
[2026-05-23 21:00:33] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 119/2000, Time: 328.20s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8044, Precision: 0.8490, Recall: 0.7489, F1-Score: 0.7958, AUC-ROC: 0.9041
[2026-05-23 21:05:25] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 110/2000, Time: 284.42s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8033, Precision: 0.8306, Recall: 0.7707, F1-Score: 0.7995, AUC-ROC: 0.8849
[2026-05-23 21:21:30] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 135/2000, Time: 957.42s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8078, Precision: 0.8065, Recall: 0.8188, F1-Score: 0.8126, AUC-ROC: 0.8860
[2026-05-23 21:39:04] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 139/2000, Time: 1046.56s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7822, Precision: 0.8129, Recall: 0.7418, F1-Score: 0.7757, AUC-ROC: 0.8615
[2026-05-23 21:54:22] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 132/2000, Time: 909.40s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7900, Precision: 0.8549, Recall: 0.7074, F1-Score: 0.7742, AUC-ROC: 0.8957
[2026-05-23 22:11:00] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 140/2000, Time: 990.86s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7711, Precision: 0.7614, Recall: 0.8013, F1-Score: 0.7809, AUC-ROC: 0.8434
[2026-05-23 22:27:01] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 135/2000, Time: 952.53s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7333, Precision: 0.7725, Recall: 0.6747, F1-Score: 0.7203, AUC-ROC: 0.8278
[2026-05-23 22:36:04] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 200/2000, Time: 535.00s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8144, Precision: 0.8330, Recall: 0.7948, F1-Score: 0.8134, AUC-ROC: 0.8685
[2026-05-23 22:41:57] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 129/2000, Time: 345.48s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7289, Precision: 0.8610, Recall: 0.5558, F1-Score: 0.6755, AUC-ROC: 0.8559
[2026-05-23 22:48:10] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 144/2000, Time: 365.88s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8478, Precision: 0.8191, Recall: 0.8996, F1-Score: 0.8574, AUC-ROC: 0.9001
[2026-05-23 22:54:36] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 139/2000, Time: 377.40s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7922, Precision: 0.7760, Recall: 0.8319, F1-Score: 0.8030, AUC-ROC: 0.8729
[2026-05-23 23:00:22] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 135/2000, Time: 339.31s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8467, Precision: 0.8419, Recall: 0.8603, F1-Score: 0.8510, AUC-ROC: 0.9040
[2026-05-23 23:16:40] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 137/2000, Time: 970.14s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8067, Precision: 0.7817, Recall: 0.8603, F1-Score: 0.8191, AUC-ROC: 0.8702
[2026-05-23 23:36:50] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 165/2000, Time: 1201.22s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8000, Precision: 0.8274, Recall: 0.7659, F1-Score: 0.7955, AUC-ROC: 0.8886
[2026-05-23 23:51:31] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 127/2000, Time: 874.16s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8000, Precision: 0.7920, Recall: 0.8231, F1-Score: 0.8073, AUC-ROC: 0.8721
[2026-05-24 00:10:03] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 157/2000, Time: 1103.13s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7956, Precision: 0.7978, Recall: 0.8013, F1-Score: 0.7996, AUC-ROC: 0.8759
[2026-05-24 00:25:50] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 137/2000, Time: 939.66s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7800, Precision: 0.8037, Recall: 0.7511, F1-Score: 0.7765, AUC-ROC: 0.8553
[2026-05-24 00:33:22] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 167/2000, Time: 444.23s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8089, Precision: 0.8056, Recall: 0.8231, F1-Score: 0.8143, AUC-ROC: 0.8946
[2026-05-24 00:39:31] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 134/2000, Time: 361.65s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7700, Precision: 0.7561, Recall: 0.8074, F1-Score: 0.7810, AUC-ROC: 0.8724
[2026-05-24 00:46:44] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 167/2000, Time: 425.42s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8567, Precision: 0.8392, Recall: 0.8886, F1-Score: 0.8632, AUC-ROC: 0.9350
[2026-05-24 00:52:05] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 115/2000, Time: 313.10s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8056, Precision: 0.7568, Recall: 0.9105, F1-Score: 0.8266, AUC-ROC: 0.8948
[2026-05-24 00:56:42] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 107/2000, Time: 270.16s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7833, Precision: 0.8416, Recall: 0.7074, F1-Score: 0.7687, AUC-ROC: 0.8648
[2026-05-24 01:14:28] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 147/2000, Time: 1058.44s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7922, Precision: 0.8281, Recall: 0.7467, F1-Score: 0.7853, AUC-ROC: 0.8633
[2026-05-24 01:29:33] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 122/2000, Time: 896.78s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8689, Precision: 0.8826, Recall: 0.8556, F1-Score: 0.8689, AUC-ROC: 0.9167
[2026-05-24 01:47:50] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 160/2000, Time: 1088.57s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8400, Precision: 0.8355, Recall: 0.8537, F1-Score: 0.8445, AUC-ROC: 0.9194
[2026-05-24 02:05:52] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 155/2000, Time: 1074.26s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8100, Precision: 0.8168, Recall: 0.8079, F1-Score: 0.8123, AUC-ROC: 0.9028
[2026-05-24 02:16:59] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 93/2000, Time: 660.24s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7567, Precision: 0.7735, Recall: 0.7380, F1-Score: 0.7553, AUC-ROC: 0.8410
[2026-05-24 02:25:43] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 194/2000, Time: 515.70s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8178, Precision: 0.8311, Recall: 0.8057, F1-Score: 0.8182, AUC-ROC: 0.8852
[2026-05-24 02:31:45] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 126/2000, Time: 354.23s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.7611, Precision: 0.7200, Recall: 0.8665, F1-Score: 0.7865, AUC-ROC: 0.8619
[2026-05-24 02:38:14] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 152/2000, Time: 381.30s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.9 Accuracy: 0.8567, Precision: 0.8538, Recall: 0.8668, F1-Score: 0.8602, AUC-ROC: 0.9122
